2756537947	ESL_0284_Bombella_PacBio	100.000	1101	0	0	1	1101	1081462	1082562	0.0	2034
2756539106	ESL_0284_Bombella_PacBio	100.000	1203	0	0	1	1203	1328856	1327654	0.0	2222
2756538522	ESL_0284_Bombella_PacBio	100.000	1305	0	0	1	1305	1439724	1441028	0.0	2410
2756539275	ESL_0284_Bombella_PacBio	100.000	1434	0	0	1	1434	1154334	1152901	0.0	2649
2756538037	ESL_0284_Bombella_PacBio	100.000	2511	0	0	1	2511	976134	973624	0.0	4638
2756538299	ESL_0284_Bombella_PacBio	100.000	2094	0	0	1	2094	686632	688725	0.0	3868
2756539135	ESL_0284_Bombella_PacBio	100.000	1737	0	0	1	1737	1300342	1302078	0.0	3208
2756538840	ESL_0284_Bombella_PacBio	100.000	183	0	0	1	183	1789246	1789428	2.79e-94	339
2756538045	ESL_0284_Bombella_PacBio	100.000	288	0	0	1	288	968691	968978	1.96e-152	532
2756539609	ESL_0284_Bombella_PacBio	100.000	363	0	0	1	363	364894	364532	0.0	671
2756538386	ESL_0284_Bombella_PacBio	100.000	435	0	0	1	435	577745	578179	0.0	804
2756539120	ESL_0284_Bombella_PacBio	100.000	492	0	0	1	492	1315086	1314595	0.0	909
2756538942	ESL_0284_Bombella_PacBio	100.000	561	0	0	1	561	1913651	1913091	0.0	1037
2756539027	ESL_0284_Bombella_PacBio	100.000	636	0	0	1	636	13945	13310	0.0	1175
2756539548	ESL_0284_Bombella_PacBio	100.000	699	0	0	1	699	421868	421170	0.0	1291
2756539351	ESL_0284_Bombella_PacBio	100.000	768	0	0	1	768	223122	223889	0.0	1419
2756538507	ESL_0284_Bombella_PacBio	100.000	852	0	0	1	852	1421789	1422640	0.0	1574
2756538867	ESL_0284_Bombella_PacBio	100.000	933	0	0	1	933	1814810	1813878	0.0	1724
2756539141	ESL_0284_Bombella_PacBio	100.000	1005	0	0	1	1005	1293132	1294136	0.0	1857
2756539468	ESL_0284_Bombella_PacBio	100.000	1107	0	0	1	1107	506811	505705	0.0	2045
2756539333	ESL_0284_Bombella_PacBio	100.000	1206	0	0	1	1206	203627	202422	0.0	2228
2756539218	ESL_0284_Bombella_PacBio	100.000	1317	0	0	1	1317	1211239	1209923	0.0	2433
2756538946	ESL_0284_Bombella_PacBio	100.000	1440	0	0	1	1440	1918883	1917444	0.0	2660
2756539638	ESL_0284_Bombella_PacBio	100.000	2505	0	0	1	2505	95282	92778	0.0	4626
2756539316	ESL_0284_Bombella_PacBio	100.000	2103	0	0	1	2103	182207	180105	0.0	3884
2756538980	ESL_0284_Bombella_PacBio	100.000	1713	0	0	1	1713	1957579	1955867	0.0	3164
2756538853	ESL_0284_Bombella_PacBio	100.000	162	0	0	1	162	1798960	1799121	1.15e-82	300
2756538773	ESL_0284_Bombella_PacBio	100.000	282	0	0	1	282	1707624	1707343	4.14e-149	521
2756539099	ESL_0284_Bombella_PacBio	100.000	354	0	0	1	354	1334207	1333854	0.0	654
2756537989	ESL_0284_Bombella_PacBio	100.000	423	0	0	1	423	1029255	1029677	0.0	782
2756539153	ESL_0284_Bombella_PacBio	100.000	486	0	0	1	486	1278832	1279317	0.0	898
2756539430	ESL_0284_Bombella_PacBio	100.000	552	0	0	1	552	311753	312304	0.0	1020
2756539021	ESL_0284_Bombella_PacBio	100.000	627	0	0	1	627	6981	6355	0.0	1158
2756538579	ESL_0284_Bombella_PacBio	100.000	693	0	0	1	693	1495765	1495073	0.0	1280
2756539601	ESL_0284_Bombella_PacBio	100.000	762	0	0	1	762	373076	372315	0.0	1408
2756539065	ESL_0284_Bombella_PacBio	100.000	846	0	0	1	846	49043	49888	0.0	1563
2756538943	ESL_0284_Bombella_PacBio	100.000	924	0	0	1	924	1914652	1913729	0.0	1707
2756539340	ESL_0284_Bombella_PacBio	100.000	996	0	0	1	996	210188	211183	0.0	1840
2756538883	ESL_0284_Bombella_PacBio	100.000	1095	0	0	1	1095	1834159	1835253	0.0	2023
2756538881	ESL_0284_Bombella_PacBio	100.000	1200	0	0	1	1200	1831157	1832356	0.0	2217
2756538987	ESL_0284_Bombella_PacBio	100.000	1428	0	0	1	1428	1963573	1965000	0.0	2638
2756539321	ESL_0284_Bombella_PacBio	100.000	2505	0	0	1	2505	188980	186476	0.0	4626
2756537935	ESL_0284_Bombella_PacBio	100.000	2094	0	0	1	2094	1094505	1092412	0.0	3868
2756538614	ESL_0284_Bombella_PacBio	100.000	1764	0	0	1	1764	1545936	1544173	0.0	3258
2756538841	ESL_0284_Bombella_PacBio	100.000	219	0	0	1	219	1789647	1789865	3.31e-114	405
2756539186	ESL_0284_Bombella_PacBio	100.000	312	0	0	1	312	1248420	1248109	9.71e-166	577
2756538645	ESL_0284_Bombella_PacBio	100.000	384	0	0	1	384	1575779	1575396	0.0	710
2756539079	ESL_0284_Bombella_PacBio	100.000	456	0	0	1	456	58336	58791	0.0	843
2756538445	ESL_0284_Bombella_PacBio	100.000	510	0	0	1	510	1353476	1353985	0.0	942
2756538174	ESL_0284_Bombella_PacBio	100.000	594	0	0	1	594	828271	827678	0.0	1098
2756538965	ESL_0284_Bombella_PacBio	100.000	660	0	0	1	660	1941967	1942626	0.0	1219
2756538397	ESL_0284_Bombella_PacBio	100.000	738	0	0	1	738	566441	565704	0.0	1363
2756538713	ESL_0284_Bombella_PacBio	100.000	804	0	0	1	804	1643749	1644552	0.0	1485
2756539679	ESL_0284_Bombella_PacBio	100.000	897	0	0	1	897	143189	144085	0.0	1657
2756538389	ESL_0284_Bombella_PacBio	100.000	1050	0	0	1	1050	575372	576421	0.0	1940
2756538662	ESL_0284_Bombella_PacBio	100.000	1155	0	0	1	1155	1590416	1591570	0.0	2134
2756539219	ESL_0284_Bombella_PacBio	100.000	1248	0	0	1	1248	1209920	1208673	0.0	2305
2756539455	ESL_0284_Bombella_PacBio	100.000	1377	0	0	1	1377	339574	338198	0.0	2543
2756538252	ESL_0284_Bombella_PacBio	100.000	2496	0	0	1	2496	739371	741866	0.0	4610
2756538320	ESL_0284_Bombella_PacBio	100.000	2106	0	0	1	2106	662176	660071	0.0	3890
2756537954	ESL_0284_Bombella_PacBio	100.000	1749	0	0	1	1749	1073953	1075701	0.0	3230
2756539294	ESL_0284_Bombella_PacBio	100.000	198	0	0	1	198	1132510	1132707	1.40e-102	366
2756538425	ESL_0284_Bombella_PacBio	100.000	369	0	0	1	369	537951	537583	0.0	682
2756539544	ESL_0284_Bombella_PacBio	100.000	444	0	0	1	444	423940	423497	0.0	821
2756538499	ESL_0284_Bombella_PacBio	100.000	498	0	0	1	498	1411908	1411411	0.0	920
2756538895	ESL_0284_Bombella_PacBio	100.000	567	0	0	1	567	1850137	1849571	0.0	1048
2756539477	ESL_0284_Bombella_PacBio	100.000	642	0	0	1	642	494470	495111	0.0	1186
2756538103	ESL_0284_Bombella_PacBio	100.000	705	0	0	1	705	913111	913815	0.0	1303
2756539622	ESL_0284_Bombella_PacBio	100.000	780	0	0	1	780	73758	72979	0.0	1441
2756538412	ESL_0284_Bombella_PacBio	100.000	864	0	0	1	864	545568	546431	0.0	1596
2756538394	ESL_0284_Bombella_PacBio	100.000	939	0	0	1	939	570352	569414	0.0	1735
2756539025	ESL_0284_Bombella_PacBio	100.000	1014	0	0	1	1014	10470	11483	0.0	1873
2756539591	ESL_0284_Bombella_PacBio	100.000	1116	0	0	1	1116	383598	384713	0.0	2061
2756538403	ESL_0284_Bombella_PacBio	100.000	1212	0	0	1	1212	559359	558148	0.0	2239
2756539209	ESL_0284_Bombella_PacBio	100.000	1329	0	0	1	1329	1221350	1220022	0.0	2455
2756537975	ESL_0284_Bombella_PacBio	100.000	1452	0	0	1	1452	1043845	1045296	0.0	2682
2756538302	ESL_0284_Bombella_PacBio	100.000	2490	0	0	1	2490	683920	681431	0.0	4599
2756538531	ESL_0284_Bombella_PacBio	100.000	2106	0	0	1	2106	1451724	1453829	0.0	3890
2756538916	ESL_0284_Bombella_PacBio	100.000	1773	0	0	1	1773	1883286	1885058	0.0	3275
2756538859	ESL_0284_Bombella_PacBio	100.000	219	0	0	1	219	1803741	1803523	3.31e-114	405
2756538473	ESL_0284_Bombella_PacBio	100.000	312	0	0	1	312	1384763	1385074	9.71e-166	577
2756539283	ESL_0284_Bombella_PacBio	100.000	387	0	0	1	387	1144567	1144953	0.0	715
2756539504	ESL_0284_Bombella_PacBio	100.000	456	0	0	1	456	464063	464518	0.0	843
2756539575	ESL_0284_Bombella_PacBio	100.000	513	0	0	1	513	404446	404958	0.0	948
2756538153	ESL_0284_Bombella_PacBio	100.000	594	0	0	1	594	851794	852387	0.0	1098
2756539671	ESL_0284_Bombella_PacBio	100.000	660	0	0	1	660	138709	139368	0.0	1219
2756539356	ESL_0284_Bombella_PacBio	100.000	741	0	0	1	741	227614	226874	0.0	1369
2756537946	ESL_0284_Bombella_PacBio	100.000	807	0	0	1	807	1082559	1083365	0.0	1491
2756539329	ESL_0284_Bombella_PacBio	100.000	897	0	0	1	897	199037	199933	0.0	1657
2756539137	ESL_0284_Bombella_PacBio	100.000	963	0	0	1	963	1298051	1299013	0.0	1779
2756539136	ESL_0284_Bombella_PacBio	100.000	1050	0	0	1	1050	1299077	1300126	0.0	1940
2756538137	ESL_0284_Bombella_PacBio	100.000	1155	0	0	1	1155	871950	873104	0.0	2134
2756539241	ESL_0284_Bombella_PacBio	100.000	1251	0	0	1	1251	1186901	1185651	0.0	2311
2756538297	ESL_0284_Bombella_PacBio	100.000	1380	0	0	1	1380	689535	690914	0.0	2549
2756539438	ESL_0284_Bombella_PacBio	100.000	2490	0	0	1	2490	318978	321467	0.0	4599
2756539193	ESL_0284_Bombella_PacBio	100.000	2112	0	0	1	2112	1241643	1239532	0.0	3901
2756538780	ESL_0284_Bombella_PacBio	100.000	1749	0	0	1	1749	1716941	1715193	0.0	3230
2756538414	ESL_0284_Bombella_PacBio	100.000	198	0	0	1	198	544771	544574	1.40e-102	366
2756539452	ESL_0284_Bombella_PacBio	100.000	297	0	0	1	297	336465	336761	2.01e-157	549
2756539462	ESL_0284_Bombella_PacBio	100.000	366	0	0	1	366	345392	345757	0.0	676
2756539206	ESL_0284_Bombella_PacBio	100.000	444	0	0	1	444	1223188	1223631	0.0	821
2756539197	ESL_0284_Bombella_PacBio	100.000	495	0	0	1	495	1233424	1232930	0.0	915
2756538257	ESL_0284_Bombella_PacBio	100.000	567	0	0	1	567	734705	735271	0.0	1048
2756537999	ESL_0284_Bombella_PacBio	100.000	639	0	0	1	639	1021118	1021756	0.0	1181
2756539101	ESL_0284_Bombella_PacBio	100.000	705	0	0	1	705	1333289	1332585	0.0	1303
2756538932	ESL_0284_Bombella_PacBio	100.000	777	0	0	1	777	1903985	1904761	0.0	1435
2756539251	ESL_0284_Bombella_PacBio	100.000	861	0	0	1	861	1176673	1177533	0.0	1591
2756538514	ESL_0284_Bombella_PacBio	100.000	939	0	0	1	939	1429813	1430751	0.0	1735
2756538514	ESL_0284_Bombella_PacBio	74.068	617	129	25	246	845	1431079	1431681	4.58e-59	224
2756538138	ESL_0284_Bombella_PacBio	100.000	1008	0	0	1	1008	870917	871924	0.0	1862
2756539144	ESL_0284_Bombella_PacBio	100.000	1110	0	0	1	1110	1289629	1290738	0.0	2050
2756539518	ESL_0284_Bombella_PacBio	100.000	1209	0	0	1	1209	449105	447897	0.0	2233
2756538797	ESL_0284_Bombella_PacBio	100.000	1329	0	0	1	1329	1743082	1741754	0.0	2455
2756538064	ESL_0284_Bombella_PacBio	100.000	1446	0	0	1	1446	953220	951775	0.0	2671
2756539465	ESL_0284_Bombella_PacBio	99.719	2490	7	0	1	2490	350831	348342	0.0	4560
2756539465	ESL_0284_Bombella_PacBio	96.315	787	25	4	1	785	351464	350680	0.0	1290
2756539465	ESL_0284_Bombella_PacBio	95.658	783	32	2	1	782	352685	351904	0.0	1256
2756539465	ESL_0284_Bombella_PacBio	95.349	344	16	0	442	785	351656	351313	6.43e-156	547
2756539465	ESL_0284_Bombella_PacBio	94.767	344	18	0	442	785	352877	352534	1.39e-152	536
2756539465	ESL_0284_Bombella_PacBio	94.620	316	15	2	442	756	353891	353577	3.96e-138	488
2756539465	ESL_0284_Bombella_PacBio	90.572	297	24	4	1	295	354713	354419	1.15e-108	390
2756539465	ESL_0284_Bombella_PacBio	89.899	297	26	4	1	295	353699	353405	2.48e-105	379
2756539465	ESL_0284_Bombella_PacBio	90.871	241	20	2	546	785	354801	354562	4.25e-88	322
2756539465	ESL_0284_Bombella_PacBio	83.904	292	43	4	6	295	356061	355772	3.35e-74	276
2756539465	ESL_0284_Bombella_PacBio	87.736	212	24	2	546	756	356154	355944	2.63e-65	246
2756539465	ESL_0284_Bombella_PacBio	87.845	181	18	4	1	179	352052	351874	3.45e-54	209
2756539465	ESL_0284_Bombella_PacBio	90.850	153	12	2	1	152	350198	350047	1.60e-52	204
2756539489	ESL_0284_Bombella_PacBio	100.000	2145	0	0	1	2145	480398	482542	0.0	3962
2756538426	ESL_0284_Bombella_PacBio	100.000	1668	0	0	1	1668	537503	535836	0.0	3081
2756539020	ESL_0284_Bombella_PacBio	100.000	129	0	0	1	129	5948	6076	1.96e-64	239
2756539179	ESL_0284_Bombella_PacBio	100.000	258	0	0	1	258	1253359	1253616	8.26e-136	477
2756538235	ESL_0284_Bombella_PacBio	100.000	1491	0	0	1	1491	757651	756161	0.0	2754
2756539542	ESL_0284_Bombella_PacBio	100.000	582	0	0	1	582	425725	425144	0.0	1075
2756538856	ESL_0284_Bombella_PacBio	100.000	654	0	0	1	654	1800693	1801346	0.0	1208
2756538672	ESL_0284_Bombella_PacBio	100.000	726	0	0	1	726	1600915	1601640	0.0	1341
2756539582	ESL_0284_Bombella_PacBio	100.000	792	0	0	1	792	395603	396394	0.0	1463
2756538786	ESL_0284_Bombella_PacBio	100.000	879	0	0	1	879	1723623	1722745	0.0	1624
2756539469	ESL_0284_Bombella_PacBio	100.000	951	0	0	1	951	505724	504774	0.0	1757
2756538792	ESL_0284_Bombella_PacBio	100.000	1035	0	0	1	1035	1732484	1731450	0.0	1912
2756539509	ESL_0284_Bombella_PacBio	100.000	1140	0	0	1	1140	460581	459442	0.0	2106
2756538022	ESL_0284_Bombella_PacBio	100.000	1230	0	0	1	1230	997003	995774	0.0	2272
2756539470	ESL_0284_Bombella_PacBio	100.000	1356	0	0	1	1356	504603	503248	0.0	2505
2756538670	ESL_0284_Bombella_PacBio	100.000	1488	0	0	1	1488	1599885	1598398	0.0	2748
2756538270	ESL_0284_Bombella_PacBio	100.000	2481	0	0	1	2481	721263	723743	0.0	4582
2756538217	ESL_0284_Bombella_PacBio	100.000	2151	0	0	1	2151	775867	778017	0.0	3973
2756539306	ESL_0284_Bombella_PacBio	100.000	1677	0	0	1	1677	168675	166999	0.0	3097
2756539017	ESL_0284_Bombella_PacBio	100.000	153	0	0	1	153	2531	2683	1.09e-77	283
2756538655	ESL_0284_Bombella_PacBio	100.000	276	0	0	1	276	1584153	1584428	8.76e-146	510
2756538066	ESL_0284_Bombella_PacBio	100.000	345	0	0	1	345	950638	950294	0.0	638
2756537926	ESL_0284_Bombella_PacBio	100.000	423	0	0	1	423	1103199	1103621	0.0	782
2756539092	ESL_0284_Bombella_PacBio	100.000	483	0	0	1	483	1340588	1340106	0.0	893
2756539092	ESL_0284_Bombella_PacBio	89.691	97	10	0	108	204	1340277	1340181	2.41e-29	124
2756539092	ESL_0284_Bombella_PacBio	89.691	97	10	0	312	408	1340481	1340385	2.41e-29	124
2756538420	ESL_0284_Bombella_PacBio	100.000	549	0	0	1	549	542029	541481	0.0	1014
2756538306	ESL_0284_Bombella_PacBio	100.000	624	0	0	1	624	677190	677813	0.0	1153
2756538368	ESL_0284_Bombella_PacBio	100.000	690	0	0	1	690	599829	600518	0.0	1275
2756538481	ESL_0284_Bombella_PacBio	100.000	756	0	0	1	756	1392048	1392803	0.0	1397
2756538120	ESL_0284_Bombella_PacBio	100.000	840	0	0	1	840	892253	893092	0.0	1552
2756538936	ESL_0284_Bombella_PacBio	100.000	918	0	0	1	918	1908006	1908923	0.0	1696
2756537977	ESL_0284_Bombella_PacBio	100.000	990	0	0	1	990	1042217	1043206	0.0	1829
2756538686	ESL_0284_Bombella_PacBio	100.000	1089	0	0	1	1089	1614782	1613694	0.0	2012
2756539447	ESL_0284_Bombella_PacBio	100.000	1194	0	0	1	1194	330903	329710	0.0	2206
2756539440	ESL_0284_Bombella_PacBio	100.000	1296	0	0	1	1296	322937	324232	0.0	2394
2756539098	ESL_0284_Bombella_PacBio	100.000	1422	0	0	1	1422	1335683	1334262	0.0	2627
2756539407	ESL_0284_Bombella_PacBio	100.000	2475	0	0	1	2475	287371	284897	0.0	4571
2756538155	ESL_0284_Bombella_PacBio	100.000	2172	0	0	1	2172	847365	849536	0.0	4012
2756538871	ESL_0284_Bombella_PacBio	100.000	1644	0	0	1	1644	1816512	1818155	0.0	3037
2756539372	ESL_0284_Bombella_PacBio	100.000	84	0	0	1	84	243177	243260	1.22e-39	156
2756539372	ESL_0284_Bombella_PacBio	100.000	84	0	0	1	84	765599	765516	1.22e-39	156
2756538069	ESL_0284_Bombella_PacBio	100.000	231	0	0	1	231	949154	949384	7.48e-121	427
2756538855	ESL_0284_Bombella_PacBio	100.000	322	0	0	1	322	1800234	1800555	2.77e-171	595
2756538651	ESL_0284_Bombella_PacBio	100.000	396	0	0	1	396	1580404	1580009	0.0	732
2756538639	ESL_0284_Bombella_PacBio	100.000	462	0	0	1	462	1570245	1569784	0.0	854
2756538191	ESL_0284_Bombella_PacBio	100.000	519	0	0	1	519	807501	806983	0.0	959
2756538087	ESL_0284_Bombella_PacBio	100.000	600	0	0	1	600	930396	930995	0.0	1109
2756538799	ESL_0284_Bombella_PacBio	100.000	666	0	0	1	666	1743604	1744269	0.0	1230
2756539446	ESL_0284_Bombella_PacBio	100.000	744	0	0	1	744	329713	328970	0.0	1375
2756538314	ESL_0284_Bombella_PacBio	100.000	816	0	0	1	816	669328	670143	0.0	1507
2756539281	ESL_0284_Bombella_PacBio	100.000	900	0	0	1	900	1146595	1147494	0.0	1663
2756539176	ESL_0284_Bombella_PacBio	100.000	972	0	0	1	972	1255883	1256854	0.0	1796
2756538915	ESL_0284_Bombella_PacBio	100.000	1059	0	0	1	1059	1883128	1882070	0.0	1956
2756539088	ESL_0284_Bombella_PacBio	100.000	1164	0	0	1	1164	1344717	1343554	0.0	2150
2756539458	ESL_0284_Bombella_PacBio	100.000	1260	0	0	1	1260	342794	341535	0.0	2327
2756538300	ESL_0284_Bombella_PacBio	100.000	1392	0	0	1	1392	685212	686603	0.0	2571
2756538468	ESL_0284_Bombella_PacBio	100.000	2469	0	0	1	2469	1379771	1377303	0.0	4560
2756539619	ESL_0284_Bombella_PacBio	100.000	2172	0	0	1	2172	70629	68458	0.0	4012
2756539419	ESL_0284_Bombella_PacBio	100.000	1650	0	0	1	1650	300243	298594	0.0	3048
2756538759	ESL_0284_Bombella_PacBio	100.000	84	0	0	1	84	1692770	1692853	1.22e-39	156
2756539565	ESL_0284_Bombella_PacBio	100.000	234	0	0	1	234	409302	409069	1.63e-122	433
2756539095	ESL_0284_Bombella_PacBio	100.000	324	0	0	1	324	1338128	1337805	2.16e-172	599
2756538246	ESL_0284_Bombella_PacBio	100.000	396	0	0	1	396	746247	746642	0.0	732
2756539539	ESL_0284_Bombella_PacBio	100.000	465	0	0	1	465	426910	426446	0.0	859
2756539627	ESL_0284_Bombella_PacBio	100.000	519	0	0	1	519	77623	78141	0.0	959
2756539605	ESL_0284_Bombella_PacBio	100.000	603	0	0	1	603	368387	367785	0.0	1114
2756539080	ESL_0284_Bombella_PacBio	100.000	669	0	0	1	669	59505	58837	0.0	1236
2756537938	ESL_0284_Bombella_PacBio	100.000	744	0	0	1	744	1090557	1089814	0.0	1375
2756538589	ESL_0284_Bombella_PacBio	100.000	816	0	0	1	816	1507881	1508696	0.0	1507
2756539323	ESL_0284_Bombella_PacBio	100.000	900	0	0	1	900	191326	190427	0.0	1663
2756538408	ESL_0284_Bombella_PacBio	100.000	972	0	0	1	972	551773	552744	0.0	1796
2756539480	ESL_0284_Bombella_PacBio	100.000	1062	0	0	1	1062	492615	491554	0.0	1962
2756539051	ESL_0284_Bombella_PacBio	100.000	1164	0	0	1	1164	37473	36310	0.0	2150
2756539436	ESL_0284_Bombella_PacBio	100.000	1263	0	0	1	1263	317053	318315	0.0	2333
2756538885	ESL_0284_Bombella_PacBio	100.000	1392	0	0	1	1392	1837276	1835885	0.0	2571
2756539384	ESL_0284_Bombella_PacBio	100.000	2463	0	0	1	2463	256828	254366	0.0	4549
2756538985	ESL_0284_Bombella_PacBio	100.000	2190	0	0	1	2190	1962045	1959856	0.0	4045
2756538687	ESL_0284_Bombella_PacBio	100.000	1635	0	0	1	1635	1616429	1614795	0.0	3020
2756538834	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1786235	1786162	3.75e-34	137
2756538097	ESL_0284_Bombella_PacBio	100.000	210	0	0	1	210	920303	920512	3.18e-109	388
2756539041	ESL_0284_Bombella_PacBio	100.000	303	0	0	1	303	27401	27703	9.48e-161	560
2756538164	ESL_0284_Bombella_PacBio	100.000	378	0	0	1	378	838857	839234	0.0	699
2756539485	ESL_0284_Bombella_PacBio	100.000	453	0	0	1	453	486044	485592	0.0	837
2756538374	ESL_0284_Bombella_PacBio	100.000	504	0	0	1	504	591862	591359	0.0	931
2756538707	ESL_0284_Bombella_PacBio	100.000	588	0	0	1	588	1637544	1638131	0.0	1086
2756538212	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	781009	781665	0.0	1214
2756537930	ESL_0284_Bombella_PacBio	100.000	732	0	0	1	732	1099054	1098323	0.0	1352
2756538623	ESL_0284_Bombella_PacBio	100.000	798	0	0	1	798	1554587	1555384	0.0	1474
2756539634	ESL_0284_Bombella_PacBio	100.000	891	0	0	1	891	89288	90178	0.0	1646
2756539049	ESL_0284_Bombella_PacBio	100.000	957	0	0	1	957	35520	34564	0.0	1768
2756538723	ESL_0284_Bombella_PacBio	100.000	1047	0	0	1	1047	1654372	1653326	0.0	1934
2756539522	ESL_0284_Bombella_PacBio	100.000	1146	0	0	1	1146	442494	441349	0.0	2117
2756538376	ESL_0284_Bombella_PacBio	100.000	1239	0	0	1	1239	590253	589015	0.0	2289
2756538379	ESL_0284_Bombella_PacBio	100.000	1365	0	0	1	1365	585847	587211	0.0	2521
2756538472	ESL_0284_Bombella_PacBio	100.000	2451	0	0	1	2451	1381998	1384448	0.0	4527
2756539172	ESL_0284_Bombella_PacBio	100.000	2196	0	0	1	2196	1259179	1261374	0.0	4056
2756538092	ESL_0284_Bombella_PacBio	100.000	1644	0	0	1	1644	925546	923903	0.0	3037
2756538712	ESL_0284_Bombella_PacBio	100.000	83	0	0	1	83	1643673	1643591	4.32e-39	154
2756538243	ESL_0284_Bombella_PacBio	100.000	231	0	0	1	231	747301	747531	7.48e-121	427
2756538203	ESL_0284_Bombella_PacBio	100.000	321	0	0	1	321	790728	790408	9.94e-171	593
2756538443	ESL_0284_Bombella_PacBio	100.000	393	0	0	1	393	1353186	1352794	0.0	726
2756539014	ESL_0284_Bombella_PacBio	100.000	462	0	0	1	462	1990318	1990779	0.0	854
2756538491	ESL_0284_Bombella_PacBio	100.000	519	0	0	1	519	1402034	1401516	0.0	959
2756538480	ESL_0284_Bombella_PacBio	99.667	600	2	0	1	600	1391381	1391980	0.0	1098
2756538241	ESL_0284_Bombella_PacBio	100.000	666	0	0	1	666	749440	750105	0.0	1230
2756538892	ESL_0284_Bombella_PacBio	100.000	744	0	0	1	744	1847840	1847097	0.0	1375
2756538440	ESL_0284_Bombella_PacBio	100.000	816	0	0	1	816	1351942	1351127	0.0	1507
2756538272	ESL_0284_Bombella_PacBio	100.000	900	0	0	1	900	719605	720504	0.0	1663
2756538195	ESL_0284_Bombella_PacBio	100.000	972	0	0	1	972	803985	803014	0.0	1796
2756538353	ESL_0284_Bombella_PacBio	100.000	1059	0	0	1	1059	617709	616651	0.0	1956
2756539581	ESL_0284_Bombella_PacBio	100.000	1164	0	0	1	1164	396438	397601	0.0	2150
2756539625	ESL_0284_Bombella_PacBio	100.000	1257	0	0	1	1257	76827	75571	0.0	2322
2756538291	ESL_0284_Bombella_PacBio	100.000	1389	0	0	1	1389	697367	695979	0.0	2566
2756537961	ESL_0284_Bombella_PacBio	100.000	2448	0	0	1	2448	1061572	1064019	0.0	4521
2756538680	ESL_0284_Bombella_PacBio	100.000	2202	0	0	1	2202	1608206	1610407	0.0	4067
2756539337	ESL_0284_Bombella_PacBio	100.000	1641	0	0	1	1641	209118	207478	0.0	3031
2756538223	ESL_0284_Bombella_PacBio	100.000	84	0	0	1	84	243177	243260	1.22e-39	156
2756538223	ESL_0284_Bombella_PacBio	100.000	84	0	0	1	84	765599	765516	1.22e-39	156
2756539566	ESL_0284_Bombella_PacBio	100.000	234	0	0	1	234	409069	408836	1.63e-122	433
2756539046	ESL_0284_Bombella_PacBio	100.000	324	0	0	1	324	33674	33351	2.16e-172	599
2756538798	ESL_0284_Bombella_PacBio	100.000	399	0	0	1	399	1743225	1743623	0.0	737
2756538046	ESL_0284_Bombella_PacBio	100.000	465	0	0	1	465	968619	968155	0.0	859
2756539626	ESL_0284_Bombella_PacBio	100.000	522	0	0	1	522	77070	77591	0.0	965
2756539117	ESL_0284_Bombella_PacBio	100.000	603	0	0	1	603	1317224	1317826	0.0	1114
2756538031	ESL_0284_Bombella_PacBio	100.000	669	0	0	1	669	986059	985391	0.0	1236
2756539161	ESL_0284_Bombella_PacBio	100.000	744	0	0	1	744	1271474	1270731	0.0	1375
2756539409	ESL_0284_Bombella_PacBio	100.000	816	0	0	1	816	288788	287973	0.0	1507
2756538119	ESL_0284_Bombella_PacBio	100.000	900	0	0	1	900	893197	894096	0.0	1663
2756539346	ESL_0284_Bombella_PacBio	100.000	972	0	0	1	972	218017	217046	0.0	1796
2756539242	ESL_0284_Bombella_PacBio	100.000	1062	0	0	1	1062	1185642	1184581	0.0	1962
2756538610	ESL_0284_Bombella_PacBio	100.000	1167	0	0	1	1167	1539458	1538292	0.0	2156
2756538396	ESL_0284_Bombella_PacBio	100.000	1263	0	0	1	1263	567940	566678	0.0	2333
2756538457	ESL_0284_Bombella_PacBio	100.000	1392	0	0	1	1392	1364688	1366079	0.0	2571
2756539580	ESL_0284_Bombella_PacBio	100.000	2445	0	0	1	2445	397683	400127	0.0	4516
2756537907	ESL_0284_Bombella_PacBio	100.000	2205	0	0	1	2205	1127346	1129550	0.0	4072
2756537907	ESL_0284_Bombella_PacBio	87.192	2030	233	23	183	2201	1130265	1132278	0.0	2283
2756539474	ESL_0284_Bombella_PacBio	100.000	1641	0	0	1	1641	499564	497924	0.0	3031
2756539096	ESL_0284_Bombella_PacBio	100.000	87	0	0	1	87	1337555	1337641	2.70e-41	161
2756538562	ESL_0284_Bombella_PacBio	100.000	237	0	0	1	237	1477761	1477525	3.55e-124	438
2756538016	ESL_0284_Bombella_PacBio	100.000	327	0	0	1	327	1003641	1003967	4.68e-174	604
2756539320	ESL_0284_Bombella_PacBio	100.000	405	0	0	1	405	185991	186395	0.0	749
2756539531	ESL_0284_Bombella_PacBio	100.000	468	0	0	1	468	433267	432800	0.0	865
2756538954	ESL_0284_Bombella_PacBio	100.000	525	0	0	1	525	1927629	1927105	0.0	970
2756538265	ESL_0284_Bombella_PacBio	100.000	606	0	0	1	606	727619	727014	0.0	1120
2756539486	ESL_0284_Bombella_PacBio	100.000	675	0	0	1	675	484914	485588	0.0	1247
2756538228	ESL_0284_Bombella_PacBio	100.000	747	0	0	1	747	762141	761395	0.0	1380
2756539396	ESL_0284_Bombella_PacBio	100.000	819	0	0	1	819	270022	270840	0.0	1513
